   264240.01000000001        1.0763773472946648E-006  -2.9500114597022633E-004
   264250.01000000001        1.0762147975582046E-006  -2.9495659620323389E-004
   264260.01000000001        1.0760522708283241E-006  -2.9491205274162063E-004
   264270.01000000001        1.0758897671021289E-006  -2.9486751558459410E-004
   264280.01000000001        1.0757272863767268E-006  -2.9482298473136126E-004
   264290.01000000001        1.0755648286492241E-006  -2.9477846018112990E-004
   264300.01000000001        1.0754023939167344E-006  -2.9473394193310767E-004
   264310.01000000001        1.0752399821763640E-006  -2.9468942998650202E-004
   264320.01000000001        1.0750775934252214E-006  -2.9464492434052073E-004
   264330.01000000001        1.0749152276604167E-006  -2.9460042499437146E-004
   264340.01000000001        1.0747528848790578E-006  -2.9455593194726161E-004
   264350.01000000001        1.0745905650782572E-006  -2.9451144519839964E-004
   264360.01000000001        1.0744282682551228E-006  -2.9446696474699329E-004
   264370.01000000001        1.0742659944067661E-006  -2.9442249059225087E-004
   264380.01000000001        1.0741037435302980E-006  -2.9437802273338037E-004
   264390.01000000001        1.0739415156228300E-006  -2.9433356116958978E-004
   264400.01000000001        1.0737793106814709E-006  -2.9428910590008746E-004
   264410.01000000001        1.0736171287033337E-006  -2.9424465692408179E-004
   264420.01000000001        1.0734549696855302E-006  -2.9420021424078169E-004
   264430.01000000001        1.0732928336251716E-006  -2.9415577784939491E-004
   264440.01000000001        1.0731307205193688E-006  -2.9411134774913028E-004
   264450.01000000001        1.0729686303652390E-006  -2.9406692393919631E-004
   264460.01000000001        1.0728065631598911E-006  -2.9402250641880209E-004
   264470.01000000001        1.0726445189004412E-006  -2.9397809518715657E-004
   264480.01000000001        1.0724824975840002E-006  -2.9393369024346793E-004
   264490.01000000001        1.0723204992076834E-006  -2.9388929158694543E-004
   264500.01000000001        1.0721585237686031E-006  -2.9384489921679806E-004
   264510.01000000001        1.0719965712638745E-006  -2.9380051313223498E-004
   264520.01000000001        1.0718346416906120E-006  -2.9375613333246513E-004
   264530.01000000001        1.0716727350459294E-006  -2.9371175981669811E-004
   264540.01000000001        1.0715108513269432E-006  -2.9366739258414326E-004
   264550.01000000001        1.0713489905307681E-006  -2.9362303163400972E-004
   264560.01000000001        1.0711871526545184E-006  -2.9357867696550727E-004
   264570.01000000001        1.0710253376953121E-006  -2.9353432857784513E-004
   264580.01000000001        1.0708635456502640E-006  -2.9348998647023305E-004
   264590.01000000001        1.0707017765164803E-006  -2.9344565064188068E-004
   264600.01000000001        1.0705400302910957E-006  -2.9340132109199782E-004
   264610.01000000001        1.0703783069712228E-006  -2.9335699781978946E-004
   264620.01000000001        1.0702166065539759E-006  -2.9331268082447351E-004
   264630.01000000001        1.0700549290364718E-006  -2.9326837010525836E-004
   264640.01000000001        1.0698932744158291E-006  -2.9322406566135225E-004
   264650.01000000001        1.0697316426891652E-006  -2.9317976749196594E-004
   264660.01000000001        1.0695700338535980E-006  -2.9313547559630890E-004
   264670.01000000001        1.0694084479062470E-006  -2.9309118997359213E-004
   264680.01000000001        1.0692468848442309E-006  -2.9304691062302548E-004
   264690.01000000001        1.0690853446646679E-006  -2.9300263754381955E-004
   264700.01000000001        1.0689238273646773E-006  -2.9295837073518486E-004
   264710.01000000001        1.0687623329413801E-006  -2.9291411019633212E-004
   264720.01000000001        1.0686008613918970E-006  -2.9286985592647181E-004
   264730.01000000001        1.0684394127133454E-006  -2.9282560792481463E-004
   264740.01000000001        1.0682779869028477E-006  -2.9278136619057134E-004
   264750.01000000001        1.0681165839575238E-006  -2.9273713072295313E-004
   264760.01000000001        1.0679552038744950E-006  -2.9269290152117081E-004
   264770.01000000001        1.0677938466508822E-006  -2.9264867858443534E-004
   264780.01000000001        1.0676325122838074E-006  -2.9260446191195792E-004
   264790.01000000001        1.0674712007703916E-006  -2.9256025150294941E-004
   264800.01000000001        1.0673099121077567E-006  -2.9251604735662149E-004
   264810.01000000001        1.0671486462930272E-006  -2.9247184947218545E-004
   264820.01000000001        1.0669874033233246E-006  -2.9242765784885243E-004
   264830.01000000001        1.0668261831957714E-006  -2.9238347248583378E-004
   264840.01000000001        1.0666649859074916E-006  -2.9233929338234182E-004
   264850.01000000001        1.0665038114556078E-006  -2.9229512053758770E-004
   264860.01000000001        1.0663426598372443E-006  -2.9225095395078265E-004
   264870.01000000001        1.0661815310495240E-006  -2.9220679362113901E-004
   264880.01000000001        1.0660204250895722E-006  -2.9216263954786866E-004
   264890.01000000001        1.0658593419545130E-006  -2.9211849173018355E-004
   264900.01000000001        1.0656982816414723E-006  -2.9207435016729541E-004
   264910.01000000001        1.0655372441475754E-006  -2.9203021485841658E-004
   264920.01000000001        1.0653762294699452E-006  -2.9198608580275904E-004
   264930.01000000001        1.0652152376057078E-006  -2.9194196299953487E-004
   264940.01000000001        1.0650542685519905E-006  -2.9189784644795665E-004
   264950.01000000001        1.0648933223059194E-006  -2.9185373614723666E-004
   264960.01000000001        1.0647323988646194E-006  -2.9180963209658755E-004
   264970.01000000001        1.0645714982252187E-006  -2.9176553429522138E-004
   264980.01000000001        1.0644106203848438E-006  -2.9172144274235108E-004
   264990.01000000001        1.0642497653406223E-006  -2.9167735743718896E-004
   265000.01000000001        1.0640889330896810E-006  -2.9163327837894882E-004
   265010.01000000001        1.0639281236291504E-006  -2.9158920556684201E-004
   265020.01000000001        1.0637673369561538E-006  -2.9154513900008221E-004
   265030.01000000001        1.0636065730678227E-006  -2.9150107867788224E-004
   265040.01000000001        1.0634458319612854E-006  -2.9145702459945492E-004
   265050.01000000001        1.0632851136336699E-006  -2.9141297676401321E-004
   265060.01000000001        1.0631244180821072E-006  -2.9136893517077141E-004
   265070.01000000001        1.0629637453037247E-006  -2.9132489981894183E-004
   265080.01000000001        1.0628030952956527E-006  -2.9128087070773805E-004
   265090.01000000001        1.0626424680550221E-006  -2.9123684783637375E-004
   265100.01000000001        1.0624818635789603E-006  -2.9119283120406241E-004
   265110.01000000001        1.0623212818646015E-006  -2.9114882081001709E-004
   265120.01000000001        1.0621607229090739E-006  -2.9110481665345204E-004
   265130.01000000001        1.0620001867095089E-006  -2.9106081873358044E-004
   265140.01000000001        1.0618396732630399E-006  -2.9101682704961624E-004
   265150.01000000001        1.0616791825667966E-006  -2.9097284160077363E-004
   265160.01000000001        1.0615187146179114E-006  -2.9092886238626611E-004
   265170.01000000001        1.0613582694135167E-006  -2.9088488940530780E-004
   265180.01000000001        1.0611978469507446E-006  -2.9084092265711288E-004
   265190.01000000001        1.0610374472267281E-006  -2.9079696214089610E-004
   265200.01000000001        1.0608770702385994E-006  -2.9075300785587045E-004
   265210.01000000001        1.0607167159834944E-006  -2.9070905980125119E-004
   265220.01000000001        1.0605563844585377E-006  -2.9066511797625215E-004
   265230.01000000001        1.0603960756608755E-006  -2.9062118238008810E-004
   265240.01000000001        1.0602357895876360E-006  -2.9057725301197339E-004
   265250.01000000001        1.0600755262359533E-006  -2.9053332987112276E-004
   265260.01000000001        1.0599152856029620E-006  -2.9048941295675078E-004
   265270.01000000001        1.0597550676857974E-006  -2.9044550226807258E-004
   265280.01000000001        1.0595948724815954E-006  -2.9040159780430251E-004
   265290.01000000001        1.0594346999874902E-006  -2.9035769956465543E-004
   265300.01000000001        1.0592745502006178E-006  -2.9031380754834682E-004
   265310.01000000001        1.0591144231181139E-006  -2.9026992175459172E-004
   265320.01000000001        1.0589543187371146E-006  -2.9022604218260467E-004
   265330.01000000001        1.0587942370547576E-006  -2.9018216883160125E-004
   265340.01000000001        1.0586341780681798E-006  -2.9013830170079608E-004
   265350.01000000001        1.0584741417745170E-006  -2.9009444078940586E-004
   265360.01000000001        1.0583141281709074E-006  -2.9005058609664531E-004
   265370.01000000001        1.0581541372544892E-006  -2.9000673762173007E-004
   265380.01000000001        1.0579941690223983E-006  -2.8996289536387549E-004
   265390.01000000001        1.0578342234717739E-006  -2.8991905932229732E-004
   265400.01000000001        1.0576743005997531E-006  -2.8987522949621141E-004
   265410.01000000001        1.0575144004034771E-006  -2.8983140588483317E-004
   265420.01000000001        1.0573545228800836E-006  -2.8978758848737901E-004
   265430.01000000001        1.0571946680267122E-006  -2.8974377730306465E-004
   265440.01000000001        1.0570348358405011E-006  -2.8969997233110585E-004
   265450.01000000001        1.0568750263185909E-006  -2.8965617357071868E-004
   265460.01000000001        1.0567152394581210E-006  -2.8961238102111995E-004
   265470.01000000001        1.0565554752562314E-006  -2.8956859468152541E-004
   265480.01000000001        1.0563957337100654E-006  -2.8952481455115167E-004
   265490.01000000001        1.0562360148167616E-006  -2.8948104062921301E-004
   265500.01000000001        1.0560763185734612E-006  -2.8943727291492956E-004
   265510.01000000001        1.0559166449773059E-006  -2.8939351140751626E-004
   265520.01000000001        1.0557569940254372E-006  -2.8934975610618965E-004
   265530.01000000001        1.0555973657149978E-006  -2.8930600701016607E-004
   265540.01000000001        1.0554377600431289E-006  -2.8926226411866312E-004
   265550.01000000001        1.0552781770069736E-006  -2.8921852743089686E-004
   265560.01000000001        1.0551186166036741E-006  -2.8917479694608454E-004
   265570.01000000001        1.0549590788303731E-006  -2.8913107266344317E-004
   265580.01000000001        1.0547995636842165E-006  -2.8908735458218945E-004
   265590.01000000001        1.0546400711623453E-006  -2.8904364270154032E-004
   265600.01000000001        1.0544806012619046E-006  -2.8899993702071451E-004
   265610.01000000001        1.0543211539800374E-006  -2.8895623753892819E-004
   265620.01000000001        1.0541617293138890E-006  -2.8891254425539856E-004
   265630.01000000001        1.0540023272606056E-006  -2.8886885716934414E-004
   265640.01000000001        1.0538429478173288E-006  -2.8882517627998105E-004
   265650.01000000001        1.0536835909812048E-006  -2.8878150158652757E-004
   265660.01000000001        1.0535242567493782E-006  -2.8873783308820152E-004
   265670.01000000001        1.0533649451189968E-006  -2.8869417078422008E-004
   265680.01000000001        1.0532056560872070E-006  -2.8865051467380140E-004
   265690.01000000001        1.0530463896511521E-006  -2.8860686475616339E-004
   265700.01000000001        1.0528871458079811E-006  -2.8856322103052367E-004
   265710.01000000001        1.0527279245548413E-006  -2.8851958349610098E-004
   265720.01000000001        1.0525687258888798E-006  -2.8847595215211296E-004
   265730.01000000001        1.0524095498072418E-006  -2.8843232699777785E-004
   265740.01000000001        1.0522503963070752E-006  -2.8838870803231387E-004
   265750.01000000001        1.0520912653855305E-006  -2.8834509525493959E-004
   265760.01000000001        1.0519321570397535E-006  -2.8830148866487330E-004
   265770.01000000001        1.0517730712668936E-006  -2.8825788826133340E-004
   265780.01000000001        1.0516140080640994E-006  -2.8821429404353379E-004
   265790.01000000001        1.0514549674285203E-006  -2.8817070601070240E-004
   265800.01000000001        1.0512959493573046E-006  -2.8812712416205304E-004
   265810.01000000001        1.0511369538476027E-006  -2.8808354849680468E-004
   265820.01000000001        1.0509779808965627E-006  -2.8803997901417639E-004
